sample,timestamp_us,raw,voltage_V
3064,971130,11504,1.438000
3065,971446,11520,1.440000
3066,971763,11488,1.436000
3067,972080,11472,1.434000
3068,972397,11488,1.436000
3069,972714,11520,1.440000
3070,973031,11488,1.436000
3071,973348,11600,1.450000
3072,973664,11488,1.436000
3073,973981,11552,1.444000
3074,974298,11488,1.436000
3075,974615,11472,1.434000
3076,974932,11520,1.440000
3077,975249,11616,1.452000
3078,975565,11520,1.440000
3079,975882,11488,1.436000
3080,976199,13408,1.676000
3081,976516,15264,1.908000
3082,976833,15248,1.906000
3083,977150,15232,1.904000
3084,977466,15216,1.902000
3085,977783,15232,1.904000
3086,978100,15280,1.910000
3087,978417,15328,1.916000
3088,978734,15312,1.914000
3089,979051,15280,1.910000
3090,979368,15280,1.910000
3091,979687,15264,1.908000
3092,980002,15296,1.912000
3093,980319,15248,1.906000
3094,980635,15296,1.912000
3095,980952,15248,1.906000
3096,981269,15296,1.912000
3097,981586,15264,1.908000
3098,981903,15280,1.910000
3099,982220,15248,1.906000
3100,982536,15248,1.906000
3101,982853,15248,1.906000
3102,983170,15296,1.912000
3103,983487,15232,1.904000
3104,983804,15232,1.904000
3105,984121,15280,1.910000
3106,984438,15024,1.878000
3107,984755,11472,1.434000
3108,985071,11520,1.440000
3109,985388,11536,1.442000
3110,985705,11456,1.432000
3111,986022,11504,1.438000
3112,986338,11584,1.448000
3113,986656,11504,1.438000
3114,986972,11504,1.438000
3115,987289,11520,1.440000
3116,987607,11488,1.436000
3117,987923,11504,1.438000
3118,988240,11552,1.444000
3119,988557,11584,1.448000
3120,988873,11488,1.436000
3121,989191,11504,1.438000
3122,989508,11488,1.436000
3123,989824,11536,1.442000
3124,990141,11520,1.440000
3125,990458,11488,1.436000
3126,990775,11520,1.440000
3127,991092,11488,1.436000
3128,991408,11472,1.434000
3129,991726,11504,1.438000
3130,992042,11456,1.432000
3131,992360,11504,1.438000
3132,992676,11504,1.438000
3133,992993,15280,1.910000
3134,993310,15280,1.910000
3135,993626,15280,1.910000
3136,993944,15328,1.916000
3137,994261,15280,1.910000
3138,994577,15296,1.912000
3139,994894,15312,1.914000
3140,995211,15280,1.910000
3141,995528,15312,1.914000
3142,995845,15296,1.912000
3143,996161,15264,1.908000
3144,996478,15296,1.912000
3145,996795,15296,1.912000
3146,997112,15216,1.902000
3147,997428,15264,1.908000
3148,997746,15328,1.916000
3149,998063,15264,1.908000
3150,998380,15280,1.910000
3151,998696,15296,1.912000
3152,999013,15248,1.906000
3153,999330,15280,1.910000
3154,999647,15280,1.910000
3155,999964,15280,1.910000
