sample,timestamp_us,raw,voltage_V
3064,971031,13376,1.672000
3065,971348,13424,1.678000
3066,971665,13296,1.662000
3067,971981,13216,1.652000
3068,972298,13296,1.662000
3069,972615,13360,1.670000
3070,972932,13360,1.670000
3071,973249,13408,1.676000
3072,973566,13296,1.662000
3073,973883,13296,1.662000
3074,974200,13248,1.656000
3075,974516,13184,1.648000
3076,974833,13280,1.660000
3077,975150,13360,1.670000
3078,975467,13424,1.678000
3079,975784,13392,1.674000
3080,976100,13408,1.676000
3081,976418,13232,1.654000
3082,976734,13264,1.658000
3083,977051,13264,1.658000
3084,977368,13328,1.666000
3085,977686,13360,1.670000
3086,978002,13392,1.674000
3087,978319,13360,1.670000
3088,978636,13424,1.678000
3089,978952,13440,1.680000
3090,979269,13440,1.680000
3091,979586,13424,1.678000
3092,979902,13424,1.678000
3093,980220,13328,1.666000
3094,980537,13408,1.676000
3095,980853,13408,1.676000
3096,981170,13424,1.678000
3097,981487,13568,1.696000
3098,981804,13632,1.704000
3099,982121,13536,1.692000
3100,982438,13472,1.684000
3101,982754,13456,1.682000
3102,983072,13392,1.674000
3103,983389,13408,1.676000
3104,983705,13472,1.684000
3105,984022,13584,1.698000
3106,984339,13536,1.692000
3107,984656,13520,1.690000
3108,984973,13488,1.686000
3109,985289,13376,1.672000
3110,985607,13408,1.676000
3111,985923,13360,1.670000
3112,986241,13472,1.684000
3113,986557,13344,1.668000
3114,986874,13456,1.682000
3115,987191,13392,1.674000
3116,987508,13376,1.672000
3117,987825,13360,1.670000
3118,988141,13424,1.678000
3119,988458,13376,1.672000
3120,988775,13312,1.664000
3121,989092,13264,1.658000
3122,989409,13296,1.662000
3123,989726,13264,1.658000
3124,990043,13280,1.660000
3125,990360,13376,1.672000
3126,990676,13440,1.680000
3127,990993,13392,1.674000
3128,991310,13312,1.664000
3129,991627,13216,1.652000
3130,991944,13280,1.660000
3131,992261,13216,1.652000
3132,992577,13360,1.670000
3133,992895,13328,1.666000
3134,993211,13408,1.676000
3135,993528,13360,1.670000
3136,993845,13392,1.674000
3137,994161,13280,1.660000
3138,994479,13312,1.664000
3139,994795,13424,1.678000
3140,995112,13376,1.672000
3141,995429,13376,1.672000
3142,995746,13424,1.678000
3143,996063,13472,1.684000
3144,996380,13456,1.682000
3145,996697,13472,1.684000
3146,997013,13536,1.692000
3147,997330,13488,1.686000
3148,997647,13472,1.684000
3149,997964,13408,1.676000
3150,998281,13456,1.682000
3151,998598,13488,1.686000
3152,998915,13488,1.686000
3153,999231,13584,1.698000
3154,999548,13568,1.696000
3155,999865,13568,1.696000
