sample,timestamp_us,raw,voltage_V
3064,970914,13056,1.632000
3065,971231,12992,1.624000
3066,971547,13008,1.626000
3067,971864,13024,1.628000
3068,972180,13024,1.628000
3069,972498,13024,1.628000
3070,972815,13056,1.632000
3071,973132,13008,1.626000
3072,973448,13056,1.632000
3073,973765,13024,1.628000
3074,974082,13184,1.648000
3075,974399,13104,1.638000
3076,974716,13184,1.648000
3077,975033,13168,1.646000
3078,975350,13296,1.662000
3079,975666,13392,1.674000
3080,975984,13440,1.680000
3081,976300,13408,1.676000
3082,976617,13536,1.692000
3083,976934,13520,1.690000
3084,977251,13600,1.700000
3085,977567,13632,1.704000
3086,977884,13600,1.700000
3087,978201,13648,1.706000
3088,978518,13664,1.708000
3089,978835,13776,1.722000
3090,979152,13760,1.720000
3091,979468,14016,1.752000
3092,979785,13728,1.716000
3093,980103,13808,1.726000
3094,980419,13776,1.722000
3095,980737,13776,1.722000
3096,981053,13712,1.714000
3097,981370,13984,1.748000
3098,981688,13760,1.720000
3099,982004,13664,1.708000
3100,982321,13664,1.708000
3101,982637,13584,1.698000
3102,982953,13600,1.700000
3103,983271,13600,1.700000
3104,983588,13648,1.706000
3105,983905,13440,1.680000
3106,984222,13424,1.678000
3107,984538,13392,1.674000
3108,984855,13312,1.664000
3109,985172,13312,1.664000
3110,985489,13312,1.664000
3111,985806,13184,1.648000
3112,986122,13136,1.642000
3113,986439,13104,1.638000
3114,986757,13056,1.632000
3115,987073,13040,1.630000
3116,987390,13008,1.626000
3117,987707,13024,1.628000
3118,988024,13024,1.628000
3119,988341,13024,1.628000
3120,988657,13008,1.626000
3121,988974,13040,1.630000
3122,989292,13040,1.630000
3123,989608,12976,1.622000
3124,989925,13056,1.632000
3125,990242,13040,1.630000
3126,990558,13152,1.644000
3127,990875,13152,1.644000
3128,991192,13104,1.638000
3129,991509,13216,1.652000
3130,991825,13232,1.654000
3131,992143,13312,1.664000
3132,992460,13312,1.664000
3133,992777,13440,1.680000
3134,993093,13424,1.678000
3135,993410,13520,1.690000
3136,993727,13536,1.692000
3137,994044,13552,1.694000
3138,994361,13584,1.698000
3139,994678,13632,1.704000
3140,994995,13696,1.712000
3141,995312,13712,1.714000
3142,995628,13696,1.712000
3143,995945,13728,1.716000
3144,996262,13760,1.720000
3145,996579,13728,1.716000
3146,996896,13776,1.722000
3147,997213,13568,1.696000
3148,997529,13744,1.718000
3149,997846,13696,1.712000
3150,998162,13728,1.716000
3151,998480,13664,1.708000
3152,998797,13760,1.720000
3153,999113,13520,1.690000
3154,999431,13504,1.688000
3155,999747,13520,1.690000
