sample,timestamp_us,raw,voltage_V
3064,970981,13440,1.680000
3065,971298,13408,1.676000
3066,971616,13424,1.678000
3067,971932,13456,1.682000
3068,972249,13392,1.674000
3069,972566,13360,1.670000
3070,972882,13424,1.678000
3071,973200,13296,1.662000
3072,973517,13424,1.678000
3073,973833,13360,1.670000
3074,974151,13344,1.668000
3075,974467,13376,1.672000
3076,974784,13408,1.676000
3077,975101,13440,1.680000
3078,975418,13360,1.670000
3079,975734,13360,1.670000
3080,976051,13376,1.672000
3081,976369,13360,1.670000
3082,976686,13344,1.668000
3083,977002,13360,1.670000
3084,977319,13360,1.670000
3085,977636,13376,1.672000
3086,977952,13392,1.674000
3087,978270,13392,1.674000
3088,978586,13344,1.668000
3089,978903,13424,1.678000
3090,979220,13392,1.674000
3091,979537,13408,1.676000
3092,979853,13440,1.680000
3093,980171,13360,1.670000
3094,980488,13392,1.674000
3095,980804,13360,1.670000
3096,981121,13360,1.670000
3097,981438,13408,1.676000
3098,981754,13440,1.680000
3099,982072,13376,1.672000
3100,982389,13376,1.672000
3101,982705,13440,1.680000
3102,983022,13376,1.672000
3103,983339,13360,1.670000
3104,983656,13472,1.684000
3105,983973,13408,1.676000
3106,984290,13392,1.674000
3107,984606,13408,1.676000
3108,984924,13424,1.678000
3109,985240,13456,1.682000
3110,985557,13488,1.686000
3111,985874,13472,1.684000
3112,986190,13456,1.682000
3113,986508,13312,1.664000
3114,986825,13392,1.674000
3115,987141,13456,1.682000
3116,987458,13408,1.676000
3117,987775,13424,1.678000
3118,988092,13456,1.682000
3119,988409,13392,1.674000
3120,988726,13408,1.676000
3121,989042,13456,1.682000
3122,989360,13408,1.676000
3123,989676,13408,1.676000
3124,989993,13376,1.672000
3125,990310,13408,1.676000
3126,990627,13392,1.674000
3127,990944,13280,1.660000
3128,991261,13376,1.672000
3129,991577,13376,1.672000
3130,991895,13392,1.674000
3131,992211,13392,1.674000
3132,992528,13376,1.672000
3133,992845,13264,1.658000
3134,993161,13376,1.672000
3135,993479,13392,1.674000
3136,993796,13392,1.674000
3137,994112,13376,1.672000
3138,994429,13344,1.668000
3139,994746,13376,1.672000
3140,995063,13536,1.692000
3141,995380,13344,1.668000
3142,995697,13296,1.662000
3143,996013,13344,1.668000
3144,996330,13392,1.674000
3145,996647,13392,1.674000
3146,996964,13376,1.672000
3147,997281,13456,1.682000
3148,997598,13328,1.666000
3149,997915,13376,1.672000
3150,998232,13392,1.674000
3151,998549,13424,1.678000
3152,998865,13408,1.676000
3153,999182,13408,1.676000
3154,999499,13440,1.680000
3155,999816,13456,1.682000
