sample,timestamp_us,raw,voltage_V
3064,970951,13440,1.680000
3065,971268,13408,1.676000
3066,971585,13488,1.686000
3067,971902,13488,1.686000
3068,972219,13520,1.690000
3069,972535,13504,1.688000
3070,972852,13600,1.700000
3071,973169,13536,1.692000
3072,973486,13536,1.692000
3073,973803,13520,1.690000
3074,974120,13568,1.696000
3075,974437,13600,1.700000
3076,974753,13584,1.698000
3077,975070,13568,1.696000
3078,975388,13520,1.690000
3079,975704,13584,1.698000
3080,976021,13536,1.692000
3081,976338,13568,1.696000
3082,976655,13536,1.692000
3083,976971,13584,1.698000
3084,977288,13440,1.680000
3085,977605,13488,1.686000
3086,977921,13456,1.682000
3087,978239,13440,1.680000
3088,978556,13376,1.672000
3089,978872,13360,1.670000
3090,979190,13296,1.662000
3091,979506,13312,1.664000
3092,979823,13264,1.658000
3093,980140,13344,1.668000
3094,980457,13264,1.658000
3095,980774,13248,1.656000
3096,981090,13280,1.660000
3097,981408,13232,1.654000
3098,981724,13184,1.648000
3099,982040,13264,1.658000
3100,982358,13216,1.652000
3101,982675,13232,1.654000
3102,982992,13200,1.650000
3103,983309,13216,1.652000
3104,983625,13232,1.654000
3105,983942,13232,1.654000
3106,984258,13232,1.654000
3107,984576,13200,1.650000
3108,984893,13232,1.654000
3109,985210,13312,1.664000
3110,985526,13328,1.666000
3111,985844,13312,1.664000
3112,986160,13344,1.668000
3113,986477,13328,1.666000
3114,986794,13376,1.672000
3115,987111,13392,1.674000
3116,987428,13440,1.680000
3117,987744,13472,1.684000
3118,988061,13472,1.684000
3119,988378,13472,1.684000
3120,988694,13504,1.688000
3121,989012,13472,1.684000
3122,989329,13536,1.692000
3123,989646,13520,1.690000
3124,989962,13600,1.700000
3125,990280,13568,1.696000
3126,990596,13600,1.700000
3127,990913,13616,1.702000
3128,991230,13520,1.690000
3129,991547,13616,1.702000
3130,991864,13552,1.694000
3131,992180,13552,1.694000
3132,992497,13584,1.698000
3133,992814,13568,1.696000
3134,993131,13552,1.694000
3135,993448,13504,1.688000
3136,993765,13504,1.688000
3137,994081,13504,1.688000
3138,994398,13440,1.680000
3139,994715,13424,1.678000
3140,995032,13408,1.676000
3141,995349,13360,1.670000
3142,995666,13360,1.670000
3143,995983,13392,1.674000
3144,996299,13328,1.666000
3145,996616,13360,1.670000
3146,996934,13280,1.660000
3147,997250,13312,1.664000
3148,997567,13216,1.652000
3149,997884,13200,1.650000
3150,998201,13232,1.654000
3151,998517,13264,1.658000
3152,998834,13248,1.656000
3153,999151,13200,1.650000
3154,999468,13136,1.642000
3155,999785,13232,1.654000
