sample,timestamp_us,raw,voltage_V
3064,970968,13424,1.678000
3065,971285,13440,1.680000
3066,971602,13392,1.674000
3067,971919,13360,1.670000
3068,972236,13392,1.674000
3069,972553,13456,1.682000
3070,972869,13344,1.668000
3071,973186,13472,1.684000
3072,973503,13296,1.662000
3073,973820,13360,1.670000
3074,974137,13408,1.676000
3075,974454,13392,1.674000
3076,974771,13360,1.670000
3077,975087,13424,1.678000
3078,975404,13360,1.670000
3079,975721,13360,1.670000
3080,976038,13440,1.680000
3081,976355,13328,1.666000
3082,976672,13328,1.666000
3083,976989,13376,1.672000
3084,977305,13376,1.672000
3085,977623,13472,1.684000
3086,977939,13376,1.672000
3087,978256,13360,1.670000
3088,978573,13328,1.666000
3089,978890,13344,1.668000
3090,979207,13376,1.672000
3091,979524,13392,1.674000
3092,979840,13392,1.674000
3093,980157,13376,1.672000
3094,980474,13456,1.682000
3095,980791,13456,1.682000
3096,981108,13360,1.670000
3097,981425,13408,1.676000
3098,981742,13488,1.686000
3099,982058,13424,1.678000
3100,982375,13456,1.682000
3101,982692,13392,1.674000
3102,983009,13472,1.684000
3103,983326,13424,1.678000
3104,983643,13392,1.674000
3105,983960,13392,1.674000
3106,984276,13408,1.676000
3107,984593,13440,1.680000
3108,984910,13424,1.678000
3109,985227,13440,1.680000
3110,985544,13376,1.672000
3111,985861,13376,1.672000
3112,986177,13456,1.682000
3113,986494,13360,1.670000
3114,986812,13440,1.680000
3115,987128,13408,1.676000
3116,987445,13472,1.684000
3117,987761,13344,1.668000
3118,988079,13360,1.670000
3119,988396,13472,1.684000
3120,988713,13440,1.680000
3121,989029,13456,1.682000
3122,989346,13424,1.678000
3123,989663,13424,1.678000
3124,989979,13392,1.674000
3125,990296,13456,1.682000
3126,990614,13392,1.674000
3127,990930,13424,1.678000
3128,991247,13424,1.678000
3129,991564,13424,1.678000
3130,991881,13424,1.678000
3131,992198,13408,1.676000
3132,992515,13344,1.668000
3133,992832,13360,1.670000
3134,993148,13392,1.674000
3135,993465,13440,1.680000
3136,993783,13344,1.668000
3137,994099,13392,1.674000
3138,994416,13440,1.680000
3139,994733,13344,1.668000
3140,995050,13376,1.672000
3141,995367,13376,1.672000
3142,995686,13360,1.670000
3143,996000,13360,1.670000
3144,996317,13344,1.668000
3145,996634,13328,1.666000
3146,996951,13392,1.674000
3147,997267,13376,1.672000
3148,997584,13328,1.666000
3149,997901,13408,1.676000
3150,998218,13392,1.674000
3151,998535,13408,1.676000
3152,998851,13424,1.678000
3153,999169,13440,1.680000
3154,999486,13424,1.678000
3155,999803,13440,1.680000
