sample,timestamp_us,raw,voltage_V
3064,971077,12304,1.538000
3065,971393,12176,1.522000
3066,971710,12016,1.502000
3067,972027,11856,1.482000
3068,972344,11712,1.464000
3069,972661,11664,1.458000
3070,972978,11552,1.444000
3071,973295,11520,1.440000
3072,973612,11520,1.440000
3073,973928,11552,1.444000
3074,974245,11520,1.440000
3075,974562,11648,1.456000
3076,974879,11664,1.458000
3077,975196,11792,1.474000
3078,975513,11920,1.490000
3079,975830,12096,1.512000
3080,976146,12288,1.536000
3081,976463,12432,1.554000
3082,976780,12592,1.574000
3083,977097,12848,1.606000
3084,977414,13056,1.632000
3085,977731,13328,1.666000
3086,978047,13504,1.688000
3087,978364,13712,1.714000
3088,978684,13984,1.748000
3089,978998,14176,1.772000
3090,979314,14368,1.796000
3091,979632,14496,1.812000
3092,979949,14736,1.842000
3093,980266,14912,1.864000
3094,980582,14960,1.870000
3095,980899,15136,1.892000
3096,981216,15168,1.896000
3097,981533,15280,1.910000
3098,981850,15248,1.906000
3099,982167,15280,1.910000
3100,982484,15216,1.902000
3101,982800,15168,1.896000
3102,983117,15104,1.888000
3103,983434,14976,1.872000
3104,983751,14864,1.858000
3105,984068,14768,1.846000
3106,984385,14544,1.818000
3107,984701,14384,1.798000
3108,985019,14192,1.774000
3109,985335,13952,1.744000
3110,985652,13728,1.716000
3111,985969,13552,1.694000
3112,986286,13360,1.670000
3113,986603,13136,1.642000
3114,986919,12848,1.606000
3115,987236,12656,1.582000
3116,987553,12448,1.556000
3117,987870,12272,1.534000
3118,988187,12080,1.510000
3119,988504,11968,1.496000
3120,988821,11824,1.478000
3121,989137,11696,1.462000
3122,989455,11648,1.456000
3123,989771,11584,1.448000
3124,990088,11488,1.436000
3125,990405,11520,1.440000
3126,990722,11520,1.440000
3127,991038,11600,1.450000
3128,991355,11632,1.454000
3129,991672,11696,1.462000
3130,991988,11840,1.480000
3131,992306,11984,1.498000
3132,992623,12160,1.520000
3133,992940,12304,1.538000
3134,993256,12480,1.560000
3135,993573,12704,1.588000
3136,993890,12960,1.620000
3137,994207,13136,1.642000
3138,994524,13392,1.674000
3139,994840,13648,1.706000
3140,995158,13840,1.730000
3141,995474,14096,1.762000
3142,995791,14240,1.780000
3143,996109,14432,1.804000
3144,996425,14640,1.830000
3145,996742,14768,1.846000
3146,997059,14976,1.872000
3147,997376,15040,1.880000
3148,997692,15168,1.896000
3149,998009,15200,1.900000
3150,998326,15264,1.908000
3151,998643,15280,1.910000
3152,998960,15264,1.908000
3153,999277,15216,1.902000
3154,999594,15184,1.898000
3155,999910,15072,1.884000
