sample,timestamp_us,raw,voltage_V
3064,970967,13232,1.654000
3065,971284,13216,1.652000
3066,971601,13216,1.652000
3067,971918,13216,1.652000
3068,972235,13232,1.654000
3069,972551,13200,1.650000
3070,972868,13200,1.650000
3071,973185,13168,1.646000
3072,973502,13168,1.646000
3073,973819,13184,1.648000
3074,974136,13168,1.646000
3075,974453,13184,1.648000
3076,974770,13216,1.652000
3077,975086,13184,1.648000
3078,975403,13408,1.676000
3079,975720,13584,1.698000
3080,976037,13600,1.700000
3081,976354,13536,1.692000
3082,976671,13616,1.702000
3083,976987,13616,1.702000
3084,977304,13520,1.690000
3085,977622,13616,1.702000
3086,977938,13552,1.694000
3087,978255,13584,1.698000
3088,978572,13648,1.706000
3089,978889,13616,1.702000
3090,979206,13584,1.698000
3091,979522,13600,1.700000
3092,979839,13584,1.698000
3093,980156,13600,1.700000
3094,980473,13600,1.700000
3095,980790,13568,1.696000
3096,981107,13600,1.700000
3097,981424,13632,1.704000
3098,981740,13568,1.696000
3099,982058,13536,1.692000
3100,982375,13616,1.702000
3101,982691,13616,1.702000
3102,983008,13584,1.698000
3103,983325,13600,1.700000
3104,983642,13584,1.698000
3105,983959,13184,1.648000
3106,984276,13248,1.656000
3107,984592,13232,1.654000
3108,984909,13184,1.648000
3109,985226,13232,1.654000
3110,985542,13200,1.650000
3111,985860,13200,1.650000
3112,986176,13280,1.660000
3113,986494,13248,1.656000
3114,986810,13200,1.650000
3115,987127,13184,1.648000
3116,987443,13168,1.646000
3117,987761,13200,1.650000
3118,988078,13184,1.648000
3119,988395,13200,1.650000
3120,988712,13216,1.652000
3121,989028,13200,1.650000
3122,989345,13200,1.650000
3123,989662,13248,1.656000
3124,989978,13152,1.644000
3125,990296,13168,1.646000
3126,990613,13200,1.650000
3127,990929,13264,1.658000
3128,991247,13232,1.654000
3129,991563,13216,1.652000
3130,991880,13216,1.652000
3131,992197,13552,1.694000
3132,992514,13600,1.700000
3133,992831,13568,1.696000
3134,993147,13600,1.700000
3135,993465,13584,1.698000
3136,993781,13584,1.698000
3137,994098,13584,1.698000
3138,994415,13552,1.694000
3139,994732,13552,1.694000
3140,995048,13632,1.704000
3141,995366,13536,1.692000
3142,995686,13568,1.696000
3143,996000,13600,1.700000
3144,996317,13552,1.694000
3145,996633,13696,1.712000
3146,996950,13584,1.698000
3147,997267,13584,1.698000
3148,997584,13600,1.700000
3149,997901,13552,1.694000
3150,998218,13632,1.704000
3151,998534,13600,1.700000
3152,998852,13504,1.688000
3153,999168,13616,1.702000
3154,999485,13552,1.694000
3155,999802,13568,1.696000
