sample,timestamp_us,raw,voltage_V
3064,970947,13392,1.674000
3065,971264,13440,1.680000
3066,971581,13344,1.668000
3067,971898,13392,1.674000
3068,972215,13392,1.674000
3069,972532,13360,1.670000
3070,972848,13376,1.672000
3071,973166,13408,1.676000
3072,973483,13392,1.674000
3073,973799,13392,1.674000
3074,974116,13408,1.676000
3075,974433,13392,1.674000
3076,974750,13456,1.682000
3077,975066,13408,1.676000
3078,975383,13328,1.666000
3079,975700,13312,1.664000
3080,976017,13424,1.678000
3081,976334,13408,1.676000
3082,976651,13456,1.682000
3083,976967,13408,1.676000
3084,977285,13392,1.674000
3085,977601,13408,1.676000
3086,977918,13392,1.674000
3087,978235,13440,1.680000
3088,978552,13440,1.680000
3089,978869,13344,1.668000
3090,979186,13376,1.672000
3091,979503,13312,1.664000
3092,979819,13440,1.680000
3093,980136,13360,1.670000
3094,980453,13312,1.664000
3095,980770,13424,1.678000
3096,981087,13392,1.674000
3097,981404,13376,1.672000
3098,981720,13424,1.678000
3099,982037,13408,1.676000
3100,982354,13424,1.678000
3101,982671,13376,1.672000
3102,982987,13376,1.672000
3103,983304,13408,1.676000
3104,983622,13376,1.672000
3105,983938,13376,1.672000
3106,984255,13344,1.668000
3107,984572,13440,1.680000
3108,984889,13392,1.674000
3109,985206,13376,1.672000
3110,985523,13440,1.680000
3111,985839,13488,1.686000
3112,986157,13376,1.672000
3113,986473,13440,1.680000
3114,986790,13392,1.674000
3115,987107,13392,1.674000
3116,987424,13376,1.672000
3117,987741,13376,1.672000
3118,988057,13456,1.682000
3119,988374,13408,1.676000
3120,988691,13392,1.674000
3121,989008,13392,1.674000
3122,989325,13360,1.670000
3123,989642,13392,1.674000
3124,989959,13408,1.676000
3125,990276,13408,1.676000
3126,990592,13424,1.678000
3127,990909,13408,1.676000
3128,991226,13408,1.676000
3129,991543,13392,1.674000
3130,991860,13376,1.672000
3131,992176,13328,1.666000
3132,992493,13344,1.668000
3133,992810,13440,1.680000
3134,993127,13360,1.670000
3135,993444,13376,1.672000
3136,993761,13392,1.674000
3137,994078,13408,1.676000
3138,994395,13440,1.680000
3139,994711,13424,1.678000
3140,995028,13376,1.672000
3141,995345,13392,1.674000
3142,995662,13440,1.680000
3143,995979,13392,1.674000
3144,996295,13376,1.672000
3145,996613,13376,1.672000
3146,996929,13392,1.674000
3147,997247,13408,1.676000
3148,997563,13424,1.678000
3149,997880,13424,1.678000
3150,998197,13360,1.670000
3151,998513,13392,1.674000
3152,998831,13392,1.674000
3153,999147,13408,1.676000
3154,999464,13472,1.684000
3155,999781,13408,1.676000
