sample,timestamp_us,raw,voltage_V
3064,970868,13360,1.670000
3065,971186,13440,1.680000
3066,971503,13616,1.702000
3067,971820,13392,1.674000
3068,972136,13440,1.680000
3069,972454,13472,1.684000
3070,972770,13424,1.678000
3071,973087,13408,1.676000
3072,973404,13376,1.672000
3073,973721,13472,1.684000
3074,974037,13440,1.680000
3075,974354,13408,1.676000
3076,974671,13392,1.674000
3077,974988,13392,1.674000
3078,975305,13504,1.688000
3079,975622,13296,1.662000
3080,975939,13504,1.688000
3081,976256,13424,1.678000
3082,976572,13504,1.688000
3083,976889,13440,1.680000
3084,977206,13456,1.682000
3085,977523,13408,1.676000
3086,977840,13376,1.672000
3087,978157,13408,1.676000
3088,978474,13248,1.656000
3089,978791,13456,1.682000
3090,979107,13472,1.684000
3091,979424,13456,1.682000
3092,979741,13424,1.678000
3093,980058,13392,1.674000
3094,980375,13408,1.676000
3095,980692,13376,1.672000
3096,981008,13392,1.674000
3097,981325,13376,1.672000
3098,981642,13408,1.676000
3099,981958,13392,1.674000
3100,982275,13392,1.674000
3101,982593,13552,1.694000
3102,982910,13472,1.684000
3103,983227,13424,1.678000
3104,983543,13392,1.674000
3105,983860,13360,1.670000
3106,984177,13440,1.680000
3107,984493,13424,1.678000
3108,984811,13376,1.672000
3109,985127,13408,1.676000
3110,985445,13360,1.670000
3111,985761,13440,1.680000
3112,986078,13392,1.674000
3113,986395,13376,1.672000
3114,986712,13360,1.670000
3115,987029,13376,1.672000
3116,987346,13360,1.670000
3117,987662,13376,1.672000
3118,987980,13376,1.672000
3119,988296,13392,1.674000
3120,988613,13408,1.676000
3121,988930,13376,1.672000
3122,989247,13440,1.680000
3123,989563,13440,1.680000
3124,989881,13408,1.676000
3125,990197,13376,1.672000
3126,990514,13408,1.676000
3127,990831,13472,1.684000
3128,991148,13424,1.678000
3129,991465,13392,1.674000
3130,991782,13392,1.674000
3131,992098,13344,1.668000
3132,992416,13456,1.682000
3133,992732,13424,1.678000
3134,993049,13408,1.676000
3135,993365,13344,1.668000
3136,993687,13552,1.694000
3137,994000,13440,1.680000
3138,994317,13440,1.680000
3139,994633,13488,1.686000
3140,994950,13472,1.684000
3141,995267,13408,1.676000
3142,995584,13424,1.678000
3143,995901,13408,1.676000
3144,996218,13392,1.674000
3145,996535,13424,1.678000
3146,996852,13456,1.682000
3147,997168,13408,1.676000
3148,997485,13392,1.674000
3149,997802,13440,1.680000
3150,998119,13424,1.678000
3151,998436,13424,1.678000
3152,998753,13472,1.684000
3153,999070,13440,1.680000
3154,999387,13424,1.678000
3155,999703,13344,1.668000
