sample,timestamp_us,raw,voltage_V
3064,971052,13456,1.682000
3065,971369,13424,1.678000
3066,971686,13424,1.678000
3067,972003,13392,1.674000
3068,972320,13392,1.674000
3069,972637,13392,1.674000
3070,972953,13376,1.672000
3071,973270,13392,1.674000
3072,973588,13360,1.670000
3073,973904,13456,1.682000
3074,974221,13440,1.680000
3075,974538,13424,1.678000
3076,974854,13408,1.676000
3077,975172,13360,1.670000
3078,975489,13376,1.672000
3079,975805,13328,1.666000
3080,976122,13392,1.674000
3081,976439,13376,1.672000
3082,976756,13360,1.670000
3083,977073,13328,1.666000
3084,977390,13376,1.672000
3085,977706,13424,1.678000
3086,978023,13376,1.672000
3087,978340,13456,1.682000
3088,978657,13344,1.668000
3089,978974,13376,1.672000
3090,979290,13392,1.674000
3091,979608,13312,1.664000
3092,979924,13360,1.670000
3093,980241,13440,1.680000
3094,980558,13424,1.678000
3095,980875,13456,1.682000
3096,981192,13344,1.668000
3097,981509,13376,1.672000
3098,981826,13376,1.672000
3099,982142,13376,1.672000
3100,982459,13392,1.674000
3101,982777,13408,1.676000
3102,983093,13376,1.672000
3103,983410,13408,1.676000
3104,983727,13392,1.674000
3105,984044,13360,1.670000
3106,984360,13472,1.684000
3107,984678,13424,1.678000
3108,984995,13488,1.686000
3109,985311,13376,1.672000
3110,985628,13424,1.678000
3111,985945,13424,1.678000
3112,986262,13392,1.674000
3113,986578,13472,1.684000
3114,986895,13392,1.674000
3115,987212,13360,1.670000
3116,987529,13408,1.676000
3117,987846,13376,1.672000
3118,988163,13376,1.672000
3119,988480,13456,1.682000
3120,988796,13440,1.680000
3121,989113,13408,1.676000
3122,989430,13408,1.676000
3123,989747,13408,1.676000
3124,990064,13472,1.684000
3125,990381,13360,1.670000
3126,990698,13424,1.678000
3127,991015,13376,1.672000
3128,991332,13392,1.674000
3129,991648,13408,1.676000
3130,991965,13408,1.676000
3131,992282,13360,1.670000
3132,992599,13392,1.674000
3133,992916,13440,1.680000
3134,993233,13408,1.676000
3135,993549,13408,1.676000
3136,993867,13392,1.674000
3137,994183,13360,1.670000
3138,994500,13328,1.666000
3139,994817,13392,1.674000
3140,995134,13344,1.668000
3141,995451,13312,1.664000
3142,995767,13376,1.672000
3143,996084,13392,1.674000
3144,996401,13392,1.674000
3145,996718,13328,1.666000
3146,997035,13392,1.674000
3147,997352,13440,1.680000
3148,997668,13392,1.674000
3149,997985,13392,1.674000
3150,998302,13392,1.674000
3151,998619,13424,1.678000
3152,998936,13360,1.670000
3153,999253,13440,1.680000
3154,999570,13328,1.666000
3155,999887,13440,1.680000
